song_name,song_url,song_chords
Beat It 3,https://chordify.net/chords/michael-jackson-songs/beat-it-3-chords,"{'0': ('N', '4'), '1': ('N', '4'), '2': ('N', '4'), '3': ('N', '4'), '4': ('N', '4'), '5': ('N', '4'), '6': ('N', '4'), '7': ('N', '4'), '8': ('N', '4'), '9': ('N', '4'), '10': ('N', '4'), '11': ('N', '4'), '12': ('N', '4'), '13': ('N', '4'), '14': ('N', '4'), '15': ('N', '4'), '16': ('N', '4'), '17': ('N', '4'), '18': ('N', '4'), '19': ('N', '4'), '20': ('N', '4'), '21': ('N', '4'), '22': ('N', '4'), '23': ('N', '4'), '24': ('N', '4'), '25': ('N', '4'), '26': ('N', '4'), '27': ('N', '4'), '28': ('N', '4'), '29': ('N', '4'), '30': ('N', '4'), '31': ('N', '4'), '32': ('N', '4'), '33': ('N', '4'), '34': ('N', '4'), '35': ('N', '4'), '36': ('N', '4'), '37': ('N', '4'), '38': ('N', '4'), '39': ('N', '4'), '40': ('N', '4'), '41': ('N', '4'), '42': ('N', '4'), '43': ('N', '4'), '44': ('N', '4'), '45': ('N', '4'), '46': ('N', '4'), '47': ('N', '4'), '48': ('N', '4'), '49': ('G:5', '4'), '50': ('G:5', '4'), '51': ('G:5', '4'), '52': ('G:5', '4'), '53': ('G:5', '4'), '54': ('G:5', '4'), '55': ('G:5', '4'), '56': ('G:5', '4'), '57': ('E:5', '4'), '58': ('E:5', '4'), '59': ('E:5', '4'), '60': ('E:5', '4'), '61': ('E:5', '4'), '62': ('E:5', '4'), '63': ('E:5', '4'), '64': ('E:5', '4'), '65': ('G:5', '4'), '66': ('G:5', '4'), '67': ('G:5', '4'), '68': ('G:5', '4'), '69': ('G:5', '4'), '70': ('G:5', '4'), '71': ('G:5', '4'), '72': ('G:5', '4'), '73': ('D:5', '4'), '74': ('D:5', '4'), '75': ('D:5', '4'), '76': ('D:5', '4'), '77': ('D:5', '4'), '78': ('D:5', '4'), '79': ('D:5', '4'), '80': ('D:5', '4'), '81': ('N', '4'), '82': ('N', '4'), '83': ('N', '4'), '84': ('N', '4'), '85': ('N', '4'), '86': ('N', '4'), '87': ('N', '4'), '88': ('N', '4'), '89': ('N', '4'), '90': ('N', '4'), '91': ('N', '4'), '92': ('N', '4'), '93': ('N', '4'), '94': ('N', '4'), '95': ('N', '4'), '96': ('N', '4'), '97': ('N', '4'), '98': ('N', '4'), '99': ('N', '4'), '100': ('N', '4'), '101': ('N', '4'), '102': ('N', '4'), '103': ('N', '4'), '104': ('N', '4'), '105': ('Eb:min', '4'), '106': ('Eb:min', '4'), '107': ('Eb:min', '4'), '108': ('Eb:min', '4'), '109': ('Db:maj', '4'), '110': ('Db:maj', '4'), '111': ('Db:maj', '4'), '112': ('Db:maj', '4'), '113': ('Eb:min', '4'), '114': ('Eb:min', '4'), '115': ('Eb:min', '4'), '116': ('Eb:min', '4'), '117': ('Db:maj', '4'), '118': ('Db:maj', '4'), '119': ('Db:maj', '4'), '120': ('Db:maj', '4'), '121': ('Eb:min', '4'), '122': ('Eb:min', '4'), '123': ('Eb:min', '4'), '124': ('Eb:min', '4'), '125': ('Db:maj', '4'), '126': ('Db:maj', '4'), '127': ('Db:maj', '4'), '128': ('Db:maj', '4'), '129': ('Eb:min', '4'), '130': ('Eb:min', '4'), '131': ('Eb:min', '4'), '132': ('Eb:min', '4'), '133': ('Db:maj', '4'), '134': ('Db:maj', '4'), '135': ('Db:maj', '4'), '136': ('Db:maj', '4'), '137': ('Eb:min', '4'), '138': ('Eb:min', '4'), '139': ('Eb:min', '4'), '140': ('Eb:min', '4'), '141': ('Db:maj', '4'), '142': ('Db:maj', '4'), '143': ('Db:maj', '4'), '144': ('Db:maj', '4'), '145': ('Eb:min', '4'), '146': ('Eb:min', '4'), '147': ('Eb:min', '4'), '148': ('Eb:min', '4'), '149': ('Db:maj', '4'), '150': ('Db:maj', '4'), '151': ('Db:maj', '4'), '152': ('Db:maj', '4'), '153': ('B:maj', '4'), '154': ('B:maj', '4'), '155': ('B:maj', '4'), '156': ('B:maj', '4'), '157': ('Db:maj', '4'), '158': ('Db:maj', '4'), '159': ('Db:maj', '4'), '160': ('Db:maj', '4'), '161': ('Eb:min', '4'), '162': ('Eb:min', '4'), '163': ('Eb:min', '4'), '164': ('Eb:min', '4'), '165': ('Db:maj', '4'), '166': ('Db:maj', '4'), '167': ('Db:maj', '4'), '168': ('Db:maj', '4'), '169': ('Eb:min', '4'), '170': ('Eb:min', '4'), '171': ('Eb:min', '4'), '172': ('Eb:min', '4'), '173': ('Db:maj', '4'), '174': ('Db:maj', '4'), '175': ('Db:maj', '4'), '176': ('Db:maj', '4'), '177': ('Eb:min', '4'), '178': ('Eb:min', '4'), '179': ('Eb:min', '4'), '180': ('Eb:min', '4'), '181': ('Db:maj', '4'), '182': ('Db:maj', '4'), '183': ('Db:maj', '4'), '184': ('Db:maj', '4'), '185': ('B:maj', '4'), '186': ('B:maj', '4'), '187': ('B:maj', '4'), '188': ('B:maj', '4'), '189': ('Db:maj', '4'), '190': ('Db:maj', '4'), '191': ('Db:maj', '4'), '192': ('Db:maj', '4'), '193': ('Eb:min', '4'), '194': ('Eb:min', '4'), '195': ('Eb:min', '4'), '196': ('Eb:min', '4'), '197': ('Db:maj', '4'), '198': ('Db:maj', '4'), '199': ('Db:maj', '4'), '200': ('Db:maj', '4'), '201': ('Eb:min', '4'), '202': ('Eb:min', '4'), '203': ('Eb:min', '4'), '204': ('Eb:min', '4'), '205': ('Db:maj', '4'), '206': ('Db:maj', '4'), '207': ('Db:maj', '4'), '208': ('Db:maj', '4'), '209': ('Eb:min', '4'), '210': ('Eb:min', '4'), '211': ('Eb:min', '4'), '212': ('Eb:min', '4'), '213': ('Db:maj', '4'), '214': ('Db:maj', '4'), '215': ('Db:maj', '4'), '216': ('Db:maj', '4'), '217': ('Eb:min', '4'), '218': ('Eb:min', '4'), '219': ('Eb:min', '4'), '220': ('Eb:min', '4'), '221': ('Db:maj', '4'), '222': ('Db:maj', '4'), '223': ('Db:maj', '4'), '224': ('Db:maj', '4'), '225': ('Eb:min', '4'), '226': ('Eb:min', '4'), '227': ('Eb:min', '4'), '228': ('Eb:min', '4'), '229': ('Db:maj', '4'), '230': ('Db:maj', '4'), '231': ('Db:maj', '4'), '232': ('Db:maj', '4'), '233': ('Eb:min', '4'), '234': ('Eb:min', '4'), '235': ('Eb:min', '4'), '236': ('Eb:min', '4'), '237': ('Db:maj', '4'), '238': ('Db:maj', '4'), '239': ('Db:maj', '4'), '240': ('Db:maj', '4'), '241': ('Eb:min', '4'), '242': ('Eb:min', '4'), '243': ('Eb:min', '4'), '244': ('Eb:min', '4'), '245': ('Db:maj', '4'), '246': ('Db:maj', '4'), '247': ('Db:maj', '4'), '248': ('Db:maj', '4'), '249': ('Eb:min', '4'), '250': ('Eb:min', '4'), '251': ('Eb:min', '4'), '252': ('Eb:min', '4'), '253': ('Db:maj', '4'), '254': ('Db:maj', '4'), '255': ('Db:maj', '4'), '256': ('Db:maj', '4'), '257': ('Eb:min', '4'), '258': ('Eb:min', '4'), '259': ('Eb:min', '4'), '260': ('Eb:min', '4'), '261': ('Db:maj', '4'), '262': ('Db:maj', '4'), '263': ('Db:maj', '4'), '264': ('Db:maj', '4'), '265': ('B:maj', '4'), '266': ('B:maj', '4'), '267': ('B:maj', '4'), '268': ('B:maj', '4'), '269': ('Db:maj', '4'), '270': ('Db:maj', '4'), '271': ('Db:maj', '4'), '272': ('Db:maj', '4'), '273': ('Eb:min', '4'), '274': ('Eb:min', '4'), '275': ('Eb:min', '4'), '276': ('Eb:min', '4'), '277': ('Db:maj', '4'), '278': ('Db:maj', '4'), '279': ('Db:maj', '4'), '280': ('Db:maj', '4'), '281': ('Eb:min', '4'), '282': ('Eb:min', '4'), '283': ('Eb:min', '4'), '284': ('Eb:min', '4'), '285': ('Db:maj', '4'), '286': ('Db:maj', '4'), '287': ('Db:maj', '4'), '288': ('Db:maj', '4'), '289': ('Eb:min', '4'), '290': ('Eb:min', '4'), '291': ('Eb:min', '4'), '292': ('Eb:min', '4'), '293': ('Db:maj', '4'), '294': ('Db:maj', '4'), '295': ('Db:maj', '4'), '296': ('Db:maj', '4'), '297': ('B:maj', '4'), '298': ('B:maj', '4'), '299': ('B:maj', '4'), '300': ('B:maj', '4'), '301': ('Db:maj', '4'), '302': ('Db:maj', '4'), '303': ('Db:maj', '4'), '304': ('Db:maj', '4'), '305': ('Eb:min', '4'), '306': ('Eb:min', '4'), '307': ('Eb:min', '4'), '308': ('Eb:min', '4'), '309': ('Db:maj', '4'), '310': ('Db:maj', '4'), '311': ('Db:maj', '4'), '312': ('Db:maj', '4'), '313': ('Eb:min', '4'), '314': ('Eb:min', '4'), '315': ('Eb:min', '4'), '316': ('Eb:min', '4'), '317': ('Db:maj', '4'), '318': ('Db:maj', '4'), '319': ('Db:maj', '4'), '320': ('Db:maj', '4'), '321': ('Eb:min', '4'), '322': ('Eb:min', '4'), '323': ('Eb:min', '4'), '324': ('Eb:min', '4'), '325': ('Db:maj', '4'), '326': ('Db:maj', '4'), '327': ('Db:maj', '4'), '328': ('Db:maj', '4'), '329': ('Eb:min', '4'), '330': ('Eb:min', '4'), '331': ('Eb:min', '4'), '332': ('Eb:min', '4'), '333': ('Db:maj', '4'), '334': ('Db:maj', '4'), '335': ('Db:maj', '4'), '336': ('Db:maj', '4'), '337': ('Eb:min', '4'), '338': ('Eb:min', '4'), '339': ('Eb:min', '4'), '340': ('Eb:min', '4'), '341': ('Db:maj', '4'), '342': ('Db:maj', '4'), '343': ('Db:maj', '4'), '344': ('Db:maj', '4'), '345': ('Eb:min', '4'), '346': ('Eb:min', '4'), '347': ('Eb:min', '4'), '348': ('Eb:min', '4'), '349': ('Db:maj', '4'), '350': ('Db:maj', '4'), '351': ('Db:maj', '4'), '352': ('Db:maj', '4'), '353': ('Eb:min', '4'), '354': ('Eb:min', '4'), '355': ('Eb:min', '4'), '356': ('Eb:min', '4'), '357': ('Db:maj', '4'), '358': ('Db:maj', '4'), '359': ('Db:maj', '4'), '360': ('Db:maj', '4'), '361': ('Eb:min', '4'), '362': ('Eb:min', '4'), '363': ('Eb:min', '4'), '364': ('Eb:min', '4'), '365': ('Db:maj', '4'), '366': ('Db:maj', '4'), '367': ('Db:maj', '4'), '368': ('Db:maj', '4'), '369': ('Eb:min', '4'), '370': ('Eb:min', '4'), '371': ('Eb:min', '4'), '372': ('Eb:min', '4'), '373': ('Db:maj', '4'), '374': ('Db:maj', '4'), '375': ('Db:maj', '4'), '376': ('Db:maj', '4'), '377': ('D#:5', '4'), '378': ('D#:5', '4'), '379': ('D#:5', '4'), '380': ('D#:5', '4'), '381': ('D#:5', '4'), '382': ('D#:5', '4'), '383': ('D#:5', '4'), '384': ('D#:5', '4'), '385': ('D#:5', '4'), '386': ('D#:5', '4'), '387': ('D#:5', '4'), '388': ('D#:5', '4'), '389': ('D#:5', '4'), '390': ('D#:5', '4'), '391': ('C#:5', '4'), '392': ('C#:5', '4'), '393': ('D#:5', '4'), '394': ('D#:5', '4'), '395': ('D#:5', '4'), '396': ('D#:5', '4'), '397': ('D#:5', '4'), '398': ('D#:5', '4'), '399': ('D#:5', '4'), '400': ('D#:5', '4'), '401': ('D#:5', '4'), '402': ('D#:5', '4'), '403': ('D#:5', '4'), '404': ('D#:5', '4'), '405': ('D#:5', '4'), '406': ('D#:5', '4'), '407': ('C#:5', '4'), '408': ('C#:5', '4'), '409': ('D#:5', '4'), '410': ('D#:5', '4'), '411': ('D#:5', '4'), '412': ('D#:5', '4'), '413': ('D#:5', '4'), '414': ('D#:5', '4'), '415': ('D#:5', '4'), '416': ('D#:5', '4'), '417': ('D#:5', '4'), '418': ('D#:5', '4'), '419': ('D#:5', '4'), '420': ('D#:5', '4'), '421': ('D#:5', '4'), '422': ('D#:5', '4'), '423': ('D#:5', '4'), '424': ('D#:5', '4'), '425': ('D#:5', '4'), '426': ('D#:5', '4'), '427': ('D#:5', '4'), '428': ('D#:5', '4'), '429': ('D#:5', '4'), '430': ('D#:5', '4'), '431': ('D#:5', '4'), '432': ('D#:5', '4'), '433': ('D#:5', '4'), '434': ('D#:5', '4'), '435': ('D#:5', '4'), '436': ('D#:5', '4'), '437': ('D#:5', '4'), '438': ('D#:5', '4'), '439': ('D#:5', '4'), '440': ('D#:5', '4'), '441': ('Eb:min', '4'), '442': ('Eb:min', '4'), '443': ('Eb:min', '4'), '444': ('Eb:min', '4'), '445': ('Db:maj', '4'), '446': ('Db:maj', '4'), '447': ('Db:maj', '4'), '448': ('Db:maj', '4'), '449': ('Eb:min', '4'), '450': ('Eb:min', '4'), '451': ('Eb:min', '4'), '452': ('Eb:min', '4'), '453': ('Db:maj', '4'), '454': ('Db:maj', '4'), '455': ('Db:maj', '4'), '456': ('Db:maj', '4'), '457': ('B:maj', '4'), '458': ('B:maj', '4'), '459': ('B:maj', '4'), '460': ('B:maj', '4'), '461': ('Db:maj', '4'), '462': ('Db:maj', '4'), '463': ('Db:maj', '4'), '464': ('Db:maj', '4'), '465': ('Eb:min', '4'), '466': ('Eb:min', '4'), '467': ('Eb:min', '4'), '468': ('Eb:min', '4'), '469': ('Db:maj', '4'), '470': ('Db:maj', '4'), '471': ('Db:maj', '4'), '472': ('Db:maj', '4'), '473': ('Eb:min', '4'), '474': ('Eb:min', '4'), '475': ('Eb:min', '4'), '476': ('Eb:min', '4'), '477': ('Db:maj', '4'), '478': ('Db:maj', '4'), '479': ('Db:maj', '4'), '480': ('Db:maj', '4'), '481': ('Eb:min', '4'), '482': ('Eb:min', '4'), '483': ('Eb:min', '4'), '484': ('Eb:min', '4'), '485': ('Db:maj', '4'), '486': ('Db:maj', '4'), '487': ('Db:maj', '4'), '488': ('Db:maj', '4'), '489': ('B:maj', '4'), '490': ('B:maj', '4'), '491': ('B:maj', '4'), '492': ('B:maj', '4'), '493': ('Db:maj', '4'), '494': ('Db:maj', '4'), '495': ('Db:maj', '4'), '496': ('Db:maj', '4'), '497': ('Eb:min', '4'), '498': ('Eb:min', '4'), '499': ('Eb:min', '4'), '500': ('Eb:min', '4'), '501': ('Db:maj', '4'), '502': ('Db:maj', '4'), '503': ('Db:maj', '4'), '504': ('Db:maj', '4'), '505': ('Eb:min', '4'), '506': ('Eb:min', '4'), '507': ('Eb:min', '4'), '508': ('Eb:min', '4'), '509': ('Db:maj', '4'), '510': ('Db:maj', '4'), '511': ('Db:maj', '4'), '512': ('Db:maj', '4'), '513': ('Eb:min', '4'), '514': ('Eb:min', '4'), '515': ('Eb:min', '4'), '516': ('Eb:min', '4'), '517': ('Db:maj', '4'), '518': ('Db:maj', '4'), '519': ('Db:maj', '4'), '520': ('Db:maj', '4'), '521': ('Eb:min', '4'), '522': ('Eb:min', '4'), '523': ('Eb:min', '4'), '524': ('Eb:min', '4'), '525': ('Db:maj', '4'), '526': ('Db:maj', '4'), '527': ('Db:maj', '4'), '528': ('Db:maj', '4'), '529': ('Eb:min', '4'), '530': ('Eb:min', '4'), '531': ('Eb:min', '4'), '532': ('Eb:min', '4'), '533': ('Db:maj', '4'), '534': ('Db:maj', '4'), '535': ('Db:maj', '4'), '536': ('Db:maj', '4'), '537': ('Eb:min', '4'), '538': ('Eb:min', '4'), '539': ('Eb:min', '4'), '540': ('Eb:min', '4'), '541': ('Db:maj', '4'), '542': ('Db:maj', '4'), '543': ('Db:maj', '4'), '544': ('Db:maj', '4'), '545': ('Eb:min', '4'), '546': ('Eb:min', '4'), '547': ('Eb:min', '4'), '548': ('Eb:min', '4'), '549': ('Db:maj', '4'), '550': ('Db:maj', '4'), '551': ('Db:maj', '4'), '552': ('Db:maj', '4'), '553': ('Eb:min', '4'), '554': ('Eb:min', '4'), '555': ('Eb:min', '4'), '556': ('Eb:min', '4'), '557': ('Db:maj', '4'), '558': ('Db:maj', '4'), '559': ('Db:maj', '4'), '560': ('Db:maj', '4'), '561': ('Eb:min', '4'), '562': ('Eb:min', '4'), '563': ('Eb:min', '4'), '564': ('Eb:min', '4'), '565': ('Db:maj', '4'), '566': ('Db:maj', '4'), '567': ('Db:maj', '4'), '568': ('Db:maj', '4'), '569': ('Eb:min', '4'), '570': ('Eb:min', '4'), '571': ('Eb:min', '4'), '572': ('Eb:min', '4'), '573': ('Db:maj', '4'), '574': ('Db:maj', '4'), '575': ('Db:maj', '4'), '576': ('Db:maj', '4'), '577': ('Eb:min', '4'), '578': ('Eb:min', '4'), '579': ('Eb:min', '4'), '580': ('Eb:min', '4'), '581': ('Db:maj', '4'), '582': ('Db:maj', '4'), '583': ('Db:maj', '4'), '584': ('Db:maj', '4'), '585': ('Eb:min', '4'), '586': ('Eb:min', '4'), '587': ('Eb:min', '4'), '588': ('Eb:min', '4'), '589': ('Db:maj', '4'), '590': ('Db:maj', '4'), '591': ('Db:maj', '4'), '592': ('Db:maj', '4'), '593': ('Eb:min', '4'), '594': ('Eb:min', '4'), '595': ('Eb:min', '4'), '596': ('Eb:min', '4'), '597': ('Db:maj', '4'), '598': ('Db:maj', '4'), '599': ('Db:maj', '4'), '600': ('Db:maj', '4'), '601': ('Eb:min', '4'), '602': ('Eb:min', '4'), '603': ('Eb:min', '4'), '604': ('Eb:min', '4'), '605': ('Db:maj', '4'), '606': ('Db:maj', '4'), '607': ('Db:maj', '4'), '608': ('Db:maj', '4'), '609': ('Eb:min', '4'), '610': ('Eb:min', '4'), '611': ('Eb:min', '4'), '612': ('Eb:min', '4'), '613': ('Db:maj', '4'), '614': ('Db:maj', '4'), '615': ('Db:maj', '4'), '616': ('Db:maj', '4'), '617': ('Eb:min', '4'), '618': ('Eb:min', '4'), '619': ('Eb:min', '4'), '620': ('Eb:min', '4'), '621': ('Db:maj', '4'), '622': ('Db:maj', '4'), '623': ('Db:maj', '4'), '624': ('Db:maj', '4'), '625': ('Eb:min', '4'), '626': ('Eb:min', '4'), '627': ('Eb:min', '4'), '628': ('Eb:min', '4'), '629': ('Db:maj', '4'), '630': ('Db:maj', '4'), '631': ('Db:maj', '4'), '632': ('Db:maj', '4'), '633': ('Eb:min', '4'), '634': ('Eb:min', '4'), '635': ('Eb:min', '4'), '636': ('Eb:min', '4'), '637': ('Db:maj', '4'), '638': ('Db:maj', '4'), '639': ('Db:maj', '4'), '640': ('Db:maj', '4'), '641': ('Eb:min', '4'), '642': ('Eb:min', '4'), '643': ('Eb:min', '4'), '644': ('Eb:min', '4'), '645': ('Db:maj', '4'), '646': ('Db:maj', '4'), '647': ('Db:maj', '4'), '648': ('Db:maj', '4'), '649': ('Eb:min', '4'), '650': ('Eb:min', '4'), '651': ('Eb:min', '4'), '652': ('Eb:min', '4'), '653': ('Db:maj', '4'), '654': ('Db:maj', '4'), '655': ('Db:maj', '4'), '656': ('Db:maj', '4'), '657': ('Eb:min', '4'), '658': ('Eb:min', '4'), '659': ('Eb:min', '4'), '660': ('Eb:min', '4'), '661': ('Db:maj', '4'), '662': ('Db:maj', '4'), '663': ('Db:maj', '4'), '664': ('Db:maj', '4'), '665': ('Eb:min', '4'), '666': ('Eb:min', '4'), '667': ('Eb:min', '4'), '668': ('Eb:min', '4'), '669': ('Db:maj', '4'), '670': ('Db:maj', '4'), '671': ('Db:maj', '4'), '672': ('Db:maj', '4'), '673': ('Eb:min', '4'), '674': ('Eb:min', '4'), '675': ('Eb:min', '4'), '676': ('Eb:min', '4'), '677': ('Db:maj', '4'), '678': ('Db:maj', '4'), '679': ('Db:maj', '4'), '680': ('Db:maj', '4'), '681': ('Eb:min', '4'), '682': ('Eb:min', '4'), '683': ('Eb:min', '4'), '684': ('Eb:min', '4'), '685': ('N', '4')}"
